Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Time_s,Perfect_Trials
37.31832634897387,811.2157844817295,8.471043311274148,0.0985353406153081,0.026675777787626,0.0078555432272836,81.136,6
25.584227737824563,689.8683582090938,10.0,0.1,0.0675928233205203,0.0037064280094758,100.0,10
162.02859991059765,429.1735867655203,10.0,0.0366870366386954,0.0210168812838032,0.01,95.288,9
135.84670452116646,181.0086210557096,8.293869783603029,0.1,0.0751374425218202,0.01,100.0,10
135.34685238820757,114.0736112927926,5.322467358798076,0.001,0.0501016209078394,0.0097577301337588,100.0,10
200.0,590.0932844376824,10.0,0.0545022397191094,0.0891702024368246,0.0016254755192476,100.0,10
41.38443252097183,270.0368128487048,7.716064911183836,0.0836708091774759,0.0242486614173093,0.0001,100.0,10
26.094864398926862,761.4050903545024,6.035565702643272,0.0370993593156013,0.0075465228469259,0.002118329660851,86.424,7
91.95145711318774,485.8345009186031,6.992936641519324,0.0447792733875961,0.1,0.0063657566059981,100.0,10
54.02091365524328,930.8999936140108,6.825541239149536,0.003591018356205,0.0239915447685094,0.0038116392872428,85.048,7
62.09666115791358,61.57834959861793,4.571957214975058,0.0304605131786301,0.0328922928823384,0.0074714120591873,100.0,10
93.68045855075708,430.5436446203502,5.194195483402147,0.0269924847109959,0.0384969139402692,0.0037617999690005,98.19,9
72.82538684999493,10.0,10.0,0.0233048855743988,0.0,0.01,91.392,8
122.92453739251536,356.704713344672,7.475489620254949,0.0297299475896784,0.0662779954023894,0.0076656783235689,100.0,10
161.02212541363502,454.1499510973831,10.0,0.1,0.0544049177533063,0.0008638980446994,100.0,10
80.38034563986633,908.479373412704,10.0,0.1,0.0222857365137967,0.0028719503567682,94.048,9
48.41297275552645,10.0,6.565867143627832,0.0320575003617618,0.0,0.0016053813253629,92.63,8
174.31887650036154,286.29377056870567,6.928654532375812,0.001,0.0188603441432928,0.0080926577613134,91.726,8
65.50803452127488,104.54605142234718,10.0,0.0968946853267671,0.0201098210072776,0.0044682181712367,100.0,10
151.16745985728645,10.0,10.0,0.0599221604240453,0.0,0.0001,83.066,6
15.170956184398293,54.3988130680965,7.244929958878868,0.1,0.020360535795865,0.0056931594051447,100.0,10
54.33352274410424,582.2173527704224,10.0,0.0552799318986358,0.0154582668730466,0.0057644750497739,79.536,6
8.264538964083476,10.0,7.830042983057717,0.1,0.0570071988399524,0.0001,87.518,6
163.46782167920534,76.9286334040063,10.0,0.0935619255116471,0.0439801173728275,0.0066085714778041,100.0,10
73.43295678047366,277.21571406041915,4.073362644901733,0.1,0.0294312935465666,0.0061356898717562,100.0,10
114.91077334675153,1430.883356333809,10.0,0.0969201518850098,0.0959026113662708,0.0048561969295536,90.01,7
89.24654864016553,741.8257468040247,10.0,0.0512883368836997,0.0229548271584881,0.0029300601200388,100.0,10
200.0,567.7125054230387,8.989353812981287,0.0269369242188359,0.0,0.0069883461922486,96.07,8
133.40456880683618,326.08843920988056,5.557036724972704,0.0084741525963018,0.1,0.0099163384083067,91.434,9
90.64631641811488,101.2853705450746,5.998241754176978,0.0832673508224283,0.0436537387309873,0.0060928660271551,100.0,10
118.08473953002758,605.1555769876528,10.0,0.0835005227336163,0.099384660156965,0.0026750756605889,100.0,10
96.60333908516066,1029.6519508943336,10.0,0.04582726295776,0.038510163788566,0.0001,94.786,9
41.93949481424532,610.3715502695917,7.52297940666785,0.1,0.0827640350156147,0.0035645114771696,100.0,10
200.0,496.7672461288473,10.0,0.001,0.0419252245208236,0.0082388732188578,93.336,9
182.0263563030116,341.0893426825778,10.0,0.0496144833243,0.0,0.0018906072211615,84.95,6
158.6020090178369,651.9942754009151,9.925752291849587,0.0273763938384629,0.039654022138174,0.0047544531739448,100.0,10
13.787008934813306,161.05146529568566,4.965446606516749,0.0679665125560938,0.1,0.0045391005733371,100.0,10
38.35932507160714,59.77366102202638,10.0,0.0302313513172083,0.072256659570423,0.0079020280699401,90.826,6
42.68464634013219,417.49080365962857,10.0,0.001,0.0608209760984759,0.01,100.0,10
61.39570647100774,135.0652862053979,4.560516188003181,0.1,0.0535023488208162,0.0001,100.0,10
104.42480774692493,10.0,4.164328995612206,0.0726196573151883,0.0,0.0089012221655595,100.0,10
35.748476807366,10.0,5.317321036847883,0.0154946065339706,0.016167727811587,0.01,88.09,7
200.0,241.95162263777297,10.0,0.001,0.0972651584865857,0.0099686331892968,100.0,10
103.52386408167978,101.88064383547623,10.0,0.0594262353733657,0.1,0.0012405184060976,100.0,10
103.185888668367,570.9131389393049,6.315556750175913,0.1,0.0042277508408373,0.01,90.988,7
138.07975301167426,144.24643498064626,9.090270741772592,0.0595848530682587,0.0213751269430374,0.0029578251359947,100.0,10
21.75763915227737,522.0286849788882,10.0,0.001,0.0022830833478223,0.002997090676697,84.316,7
176.23051346306272,458.72876902774703,10.0,0.0050197087253121,0.0395344461975585,0.0016980835566364,93.964,9
71.33850398965906,551.1388661820242,10.0,0.001,0.0778300117868545,0.0053228938142318,100.0,10
8.840308452513957,246.9446043847041,8.924820932962511,0.0900079708707866,0.0721070868629918,0.0042449804291661,100.0,10
200.0,784.0911942719327,10.0,0.0343591750565646,0.0983547054405919,0.0049901375995613,91.606,7
159.20295026209988,641.5397390748013,8.777964039667069,0.0531144594430825,0.036561048707086,0.0039545732056707,94.756,9
81.02488583677967,10.0,4.209579325817936,0.001,0.0100499719386476,0.0040088204718582,88.696,6
159.50548469523213,90.04324667632352,10.0,0.0707741648072693,0.0496262867759452,0.0001,100.0,10
160.8692350951908,668.7542991376388,9.675615479594192,0.0055253692297646,0.0333000722278212,0.0069057362045464,93.588,9
107.58674163364752,645.9025193190703,9.885087629687202,0.1,0.0130604217738303,0.01,79.468,7
78.24380709101845,743.4631940447979,10.0,0.0855480268833311,0.1,0.0064551744325463,100.0,10
102.91439918326888,10.0,5.234837231156916,0.1,0.0023380728091259,0.0001,100.0,10
21.727741496640625,461.6828267256342,9.185823065307506,0.0288409156998883,0.0406245537952916,0.0001,100.0,10
56.90167408820207,308.54306669171376,8.741072836194258,0.0981455084771345,0.1,0.0066242966538807,100.0,10
200.0,81.89661767070368,10.0,0.0351643967436814,0.0124991390842323,0.0023088284892057,100.0,10
152.11082151881658,411.3573974624208,6.437411235690462,0.0501273301688352,0.0947714431496114,0.0019997072568398,75.72200000000001,6
64.95416597001524,151.6267470966469,8.746687845922683,0.0661456612163111,0.0525929462419557,0.0024704703945228,100.0,10
7.511350472069949,10.0,5.879124426992678,0.1,0.0607931432777334,0.0069172818603188,94.206,8
165.15165220474273,182.62972497333016,10.0,0.079458081725098,0.1,0.0001,100.0,10
71.99324960795653,1112.8370954629256,10.0,0.001,0.0374522070489833,0.006594805495257,92.004,8
200.0,293.16554230967887,7.674962105675197,0.001,0.0452395328704053,0.0001,98.11,9
41.2410932205203,305.59223004492304,10.0,0.0399870434336811,0.0968445195796216,0.0047884751762665,100.0,10
111.84120042960046,979.6316871225758,9.844406463197709,0.0320997647747303,0.0645061667594074,0.0076698433048042,81.76,7
178.2411005003176,829.7030412663221,9.63248301034846,0.0730870394293287,0.0282994079595286,0.0074597865468444,93.026,8
91.2651676341731,393.76266070216826,5.292918092103177,0.0873623307117652,0.0710662513537082,0.0014488291414188,100.0,10
3.746038951545086,26.1249300311042,3.683727097549636,0.0048150370292227,0.007953127819741,0.0042255556720788,100.0,10
143.80217618778383,388.4146335983983,7.508345547761211,0.0591905001695568,0.067661989756794,0.0099644439214553,100.0,10
174.19164426505083,524.128023609027,8.49853843686011,0.001782893194996,0.095665680111315,0.0046206698515518,100.0,10
145.31489689859166,658.1942640654981,8.888042944393115,0.0449112403238074,0.0579554099164256,0.0066773047149708,100.0,10
35.995534992534324,98.62550100455056,6.959935717299015,0.0388763650157399,0.0368669980032045,0.0031769756393343,100.0,10
73.78228896896502,982.043788063113,8.007368453584856,0.0150720511661592,0.0574674984623241,0.0064388934828443,100.0,10
155.67486595869724,329.8825472546634,6.481811585476754,0.0207603407714736,0.051672017008611,0.008407449791114,97.702,9
63.33356123937308,285.84004172216464,7.777166951890143,0.0851340957334721,0.0418199585895149,0.0045127678668636,100.0,10
101.78162803355588,501.5242320983624,9.438669628782574,0.029175623928805,0.0869919708897808,0.0035449634317463,100.0,10
89.53656661945077,794.337328125458,6.715108312275912,0.0908746751380037,0.074365242578903,0.0051077786553007,88.132,8
24.84310490771587,578.2817743052375,4.612677052666237,0.0051458971353738,0.0930830113210199,0.0079370228902415,100.0,10
145.44091793315582,254.6260967085195,6.359381314859048,0.001,0.0426820829020926,0.002718895549213,98.568,9
145.23889151766747,1019.274693313156,9.366156357777731,0.1,0.1,0.0049382273590862,97.172,9
95.35041745532624,1116.5751667031982,8.36748123486789,0.0856146239584584,0.0626169070146101,0.0084750188280419,100.0,10
109.43388168489848,278.104896120067,9.627263090318406,0.0671551854140795,0.0053785844359589,0.01,82.80600000000001,7
17.55782106780611,634.7466540919175,6.549943991884459,0.0567192949164522,0.0630269660965002,0.0001,100.0,10
149.04396387432345,387.7002623555087,6.6002146209777335,0.001,0.1,0.0001,99.576,9
75.88104927444508,10.0,8.508309244280387,0.1,0.0052858242406337,0.01,100.0,10
14.933645610124929,366.8569657671948,8.794741054324852,0.1,0.1,0.0071243698434788,100.0,10
96.76189426687888,1077.469724769046,10.0,0.0664991497727672,0.0203158745917457,0.0045020200072769,88.858,8
200.0,128.10202886748016,8.358376072147683,0.001,0.0788374556120109,0.0060385149708557,100.0,10
137.16432413179277,194.8011604206323,6.373463788680869,0.001,0.0128326552645533,0.0096352002069421,89.164,8
200.0,66.10936170971394,6.971449101790896,0.0903525300785554,0.0361768196139343,0.0032529989829781,100.0,10
200.0,261.22331116430706,10.0,0.0248639168683937,0.065862765079049,0.01,100.0,10
43.45920271788624,10.0,6.823928346701424,0.1,0.0071995990013978,0.01,100.0,10
200.0,196.2382568633517,7.569323901968326,0.0191509236732153,0.0516885760652439,0.0023996815198744,100.0,10
128.77092148625894,338.85230481339977,9.117886809491196,0.0030589365619231,0.06745975100969,0.0047582381989511,100.0,10
48.87428296469811,10.0,6.370735582323576,0.0624938960885272,0.0033214216842775,0.0007829012923152,100.0,10
200.0,424.7773214147961,10.0,0.001,0.025779378884693,0.0014803054790944,93.302,9
77.40074792169652,649.1946309327503,8.719995822380628,0.1,0.0133878535191188,0.0060199291009818,82.412,7
28.707518547450324,227.6440607231376,4.787809551810925,0.0015396127572314,0.0513245514532395,0.01,100.0,10
156.72860443860293,989.7518098866208,10.0,0.001,0.070471843643164,0.0097021134162927,86.908,8
185.160580755796,806.4716291211344,10.0,0.0873682923712989,0.1,0.0001,97.306,9
35.71987467547908,312.09925149930785,10.0,0.0468415062808416,0.0498934530763978,0.005513435454649,100.0,10
91.71543969574002,1464.266607644805,10.0,0.0562120974880283,0.0,0.0037971116190721,85.506,6
192.2524898753001,424.7220974080482,10.0,0.0457393390242828,0.0131262686612272,0.0036375056959955,88.184,7
27.35541169422489,10.0,4.70775342772942,0.015794467862431,0.0618033315790031,0.01,87.58000000000001,6
61.76317064911893,10.0,10.0,0.0344974268114533,0.0972602936101359,0.0005034925629052,82.588,6
64.06734145792716,681.7690427120842,6.887842449853307,0.0592421059093564,0.1,0.0053468652596113,100.0,10
80.1295097375358,385.1314339381363,7.388690823176799,0.001,0.0922807157332525,0.0054262568237507,100.0,10
47.84110059665621,1116.7197845510125,9.805357760786318,0.0993819877420623,0.075853163085503,0.0010598332160402,100.0,10
200.0,234.2152288470301,8.163935559233487,0.1,0.0991430585666195,0.0053373099016635,100.0,10
96.97749876046387,754.3097794015014,8.565957944611755,0.0196840505543105,0.0371299457667427,0.0017912136675304,93.754,9
141.06778744428323,217.64619795428823,10.0,0.0574606220101074,0.1,0.0001,100.0,10
44.21178462095927,10.0,8.94618989246325,0.0888963512151045,0.0520845620977257,0.0023895145920628,81.858,6
150.50606329980874,10.0,6.34222072338266,0.062330893589323,0.0,0.0001,86.096,7
140.6906941449342,10.0,6.691359668215104,0.0585405939681044,0.0,0.0033295738985056,85.682,8
43.20021808568998,480.4975420717898,10.0,0.1,0.1,0.0001,100.0,10
145.62107392162247,112.07034277153696,10.0,0.0611686319679162,0.0798140186010586,0.0064024892979186,100.0,10
96.50253405982954,252.1905693644951,9.62936289486728,0.0028656095706725,0.0179339554124451,0.0049726019432018,87.78999999999999,8
43.945975492157615,10.0,10.0,0.0886138508512811,0.0457533249621979,0.0001,89.43,8
133.35029412798986,660.4002086731825,10.0,0.1,0.0641792746494157,0.0066002349603092,100.0,10
200.0,318.5487541152253,10.0,0.0853493023336167,0.0318192354479388,0.01,100.0,10
134.92037276650836,997.6982125255332,10.0,0.0702500767709396,0.1,0.0032294392640924,94.132,9
89.0871077629954,706.7266564067331,10.0,0.0710051076806774,0.1,0.0001,100.0,10
136.9559300511106,75.6901475653099,7.17526539747836,0.0092182267643514,0.0172543147244744,0.0054312042806637,100.0,10
112.86680251123305,252.0956330992768,4.794705758469983,0.0968030976767573,0.0424106932946433,0.0042970909102954,93.3,9
75.40496259706623,10.0,10.0,0.1,0.001508927779876,0.0090958887205683,100.0,10
59.21806726619093,342.34257113150124,10.0,0.001,0.0648028379234044,0.0020098251107937,100.0,10
55.44250795965665,914.564311138992,9.863740005853996,0.0701657367131345,0.0420171483428418,0.0001,93.496,9
200.0,103.47465195525972,7.96538373055062,0.0551634451015964,0.1,0.0001,100.0,10
95.59667885596744,200.5139954154696,8.88875732189718,0.061204660326855,0.0789662455760897,0.0051756661597834,100.0,10
162.71245714137126,71.5566154432812,9.253904938314438,0.0418539326193906,0.0351046770408323,0.0069219835258344,100.0,10
158.06217069978186,300.50277637599834,7.077645554880942,0.1,0.1,0.01,100.0,10
116.72079527299738,10.0,6.60662961707305,0.0547929324901703,0.0133831949789055,0.0045670890585347,99.23,8
131.34289996808752,205.1340928537124,8.332946753693314,0.001,0.0685123662036812,0.0029303203159677,100.0,10
149.3977383855838,579.7245594453398,10.0,0.0533619731470042,0.0743153711865187,0.0030706396969848,100.0,10
135.88160320604285,420.78088238854286,8.00873579914003,0.1,0.0870112840807803,0.0037399524631579,100.0,10
200.0,349.30064163033853,10.0,0.0640292910344131,0.0695362698878289,0.0099155243798659,100.0,10
56.70016367292837,285.6799860456549,10.0,0.0355074066543189,0.0204385803168772,0.0041549534442826,94.658,9
90.26584981957753,431.4281494365333,5.704754687695393,0.001,0.0363091945222934,0.01,100.0,10
181.8054512038624,116.89067843672834,10.0,0.0670489048838085,0.0036143516857286,0.0001,90.114,8
56.76893978729406,1043.112257949362,7.112823095069321,0.001,0.0733908420615533,0.0016127313649555,89.62,8
129.34073846939472,10.0,7.894508673948439,0.0563867880714716,0.001621473084646,0.0026680709123585,100.0,10
47.63919399764181,699.6594220821013,6.883841050781291,0.001,0.1,0.01,100.0,10
200.0,192.82118765351936,9.199858095227835,0.0482355955339987,0.0407838871193003,0.0031598689409355,100.0,10
200.0,70.25803393307146,7.8798672970351475,0.0316391501283563,0.0121346603709844,0.0058785789354491,100.0,10
168.613914826862,585.935569956607,10.0,0.0926012116051493,0.057953372156351,0.0072134082269586,100.0,10
120.99473953628942,837.8634894141103,10.0,0.0673037857464159,0.0413664939089799,0.0021836294752766,94.494,9
120.61644141757633,132.8750109476265,10.0,0.0401873800580792,0.0315672593607792,0.01,100.0,10
200.0,10.0,10.0,0.0847623512796521,0.0,0.0065802228926704,85.966,7
186.3825671548908,147.46179372659142,8.900084537525778,0.1,0.0005021128484808,0.0001,89.398,7
198.0994657740753,313.5588229344229,9.49027962867758,0.001,0.0434499659272505,0.0090707045786684,100.0,10
23.45177389696241,278.25965908099374,4.382095534136943,0.0168677723049609,0.0,0.0054351821487586,85.022,7
37.79232968507242,177.13394224687855,4.627098842890752,0.1,0.0565445355204248,0.0001,100.0,10
200.0,441.7907720690165,10.0,0.1,0.0476243742829496,0.0026676985616261,100.0,10
123.24718519192844,299.5658407944356,8.827581178188652,0.058150582668897,0.1,0.0085663091662153,100.0,10
200.0,849.5184335380713,10.0,0.1,0.0611778691845234,0.0004614430982829,93.486,7
89.68487575432543,10.0,2.7497229366423337,0.0770740563460422,0.0,0.0009656172302156,92.604,9
44.18441811050539,830.5690558066395,7.074205165807761,0.0641575515695578,0.0529513010499677,0.0002672381565811,88.59,8
40.29092789356,1341.473007079274,9.94093932004429,0.004238754541577,0.0639150947650815,0.0011170610977324,92.346,9
200.0,523.9217367856601,10.0,0.0216119676048613,0.0081775271351592,0.0024321738082699,91.87,7
78.71304781516655,775.4672027264234,8.818371824914168,0.098244571730057,0.0681679318670634,0.0028855669542785,93.72,9
27.92981443093482,388.15686793705527,4.446766927443396,0.001,0.0588589502808997,0.0069341584849465,100.0,10
69.33271445841129,1317.7062586658703,8.864264932637939,0.001,0.0291321302412061,0.0052997612956067,87.928,8
38.02803564558889,10.0,2.0,0.0813712853587365,0.0225192847809696,0.01,100.0,10
86.72519526817067,139.28646137272997,7.430629321747055,0.001,0.0495421736584666,0.0021015031574922,100.0,10
39.059600146891256,10.0,10.0,0.0691641656170781,0.0,0.0088541488388652,76.316,6
